DateTime,Country,Demand_MW,Demand_Index,Extreme,Ramp_MW,Ramp_Index,Hour
2025-01-15 01:00:00,Italy,6558.689651951566,96.38902939756858,False,455.08736857037457,6.688139258813635,1
2025-01-15 02:00:00,Italy,6746.818616159546,99.15384511898046,False,188.12896420798006,2.7648157214118783,2
2025-01-15 03:00:00,Italy,6517.403880765347,95.78227780178517,False,-229.41473539419894,-3.371567317195286,3
2025-01-15 04:00:00,Italy,6652.384251553074,97.7660013225469,False,134.98037078772722,1.9837235207617283,4
2025-01-15 05:00:00,Italy,6463.520885727245,94.9903925520827,False,-188.86336582582953,-2.7756087704642027,5
2025-01-15 06:00:00,Italy,6217.699016052298,91.37769966980655,False,-245.82186967494636,-3.61269288227615,6
2025-01-15 07:00:00,Italy,6301.766387215235,92.61318613744105,False,84.06737116293698,1.2354864676345017,7
2025-01-15 08:00:00,Italy,6851.016408773552,100.68517601408458,False,549.2500215583168,8.071989876643528,8
2025-01-15 09:00:00,Italy,6811.013761005264,100.09728169428386,False,-40.002647768287716,-0.5878943198007107,9
2025-01-15 10:00:00,Italy,6867.08474433453,100.92132246268142,False,56.0709833292658,0.8240407683975519,10
2025-01-15 11:00:00,Italy,7141.004053799538,104.94694614266879,False,273.91930946500815,4.025623679987376,11
2025-01-15 12:00:00,Italy,7356.129759464477,108.10851637512222,True,215.12570566493832,3.1615702324534283,12
2025-01-15 13:00:00,Italy,6992.411403792105,102.763171323324,False,-363.7183556723712,-5.345345051798219,13
2025-01-15 14:00:00,Italy,7210.224475943923,105.96423612878696,False,217.81307215181732,3.2010648054629627,14
2025-01-15 15:00:00,Italy,7584.937049768598,111.47115644529835,True,374.712573824675,5.506920316511383,15
2025-01-15 16:00:00,Italy,7017.955025847945,103.13857023193498,False,-566.9820239206529,-8.33258621336337,16
2025-01-15 17:00:00,Italy,7327.505628026264,107.68784511407898,True,309.5506021783194,4.5492748821440046,17
2025-01-15 18:00:00,Italy,6953.053847690201,102.1847575191285,False,-374.45178033606317,-5.503087594950486,18
2025-01-15 19:00:00,Italy,7038.568274521251,103.4415104742377,False,85.5144268310496,1.2567529551092065,19
2025-01-15 20:00:00,Italy,7019.4655014405735,103.16076876304841,False,-19.102773080677252,-0.28074171118929314,20
2025-01-15 21:00:00,Italy,6818.846830845744,100.21239950579712,False,-200.61867059482938,-2.9483692572512865,21
2025-01-15 22:00:00,Italy,6731.831920442775,98.93359486615955,False,-87.01491040296878,-1.2788046396375705,22
2025-01-15 23:00:00,Italy,6216.127902725136,91.35460998318999,False,-515.7040177176395,-7.578984882969564,23
2025-01-16 00:00:00,Italy,6589.719239456041,96.84505216749386,False,373.5913367309049,5.490442184303873,0
2025-01-16 01:00:00,Italy,6146.498463928501,90.33130893080555,False,-443.22077552753944,-6.513743236688313,1
2025-01-16 02:00:00,Italy,6351.908353114308,93.35009178194879,False,205.4098891858066,3.018782851143243,2
2025-01-16 03:00:00,Italy,6368.686324254911,93.59666730836082,False,16.777971140602858,0.2465755264120304,3
2025-01-16 04:00:00,Italy,6464.0118098816965,94.99760736255041,False,95.32548562678585,1.40094005418959,4
2025-01-16 05:00:00,Italy,6513.837944618765,95.72987143064967,False,49.82613473706806,0.7322640680992549,5
2025-01-16 06:00:00,Italy,6381.238004295055,93.78113163288003,False,-132.59994032370923,-1.9487397977696332,6
2025-01-16 07:00:00,Italy,6400.616994989597,94.06593274451603,False,19.378990694541244,0.28480111163599986,7
2025-01-16 08:00:00,Italy,6974.469735992354,102.49949366257707,False,573.8527410027573,8.433560918061033,8
2025-01-16 09:00:00,Italy,6966.576438055044,102.38349071575419,False,-7.893297937310308,-0.11600294682287426,9
2025-01-16 10:00:00,Italy,7279.875368191563,106.98785246935081,False,313.29893013651963,4.604361753596621,10
2025-01-16 11:00:00,Italy,7144.6068037557,104.99989354372978,False,-135.26856443586348,-1.9879589256210295,11
2025-01-16 12:00:00,Italy,6951.979829756828,102.16897333789001,False,-192.62697399887202,-2.8309202058397744,12
2025-01-16 13:00:00,Italy,7476.188849345355,109.8729510043061,True,524.2090195885276,7.703977666416094,13
2025-01-16 14:00:00,Italy,7225.925878067778,106.1949899822566,False,-250.26297127757698,-3.6779610220495016,14
2025-01-16 15:00:00,Italy,7351.363604628738,108.03847112783129,True,125.43772656096007,1.8434811455746853,15
2025-01-16 16:00:00,Italy,7103.5208161963155,104.3960780450789,False,-247.84278843242282,-3.642393082752392,16
2025-01-16 17:00:00,Italy,7482.413732640011,109.96443428690151,True,378.89291644369587,5.568356241822613,17
2025-01-16 18:00:00,Italy,6874.687035163361,101.03304865694813,False,-607.7266974766508,-8.931385629953382,18
2025-01-16 19:00:00,Italy,6861.923571730025,100.84547188210797,False,-12.763463433335346,-0.1875767748401529,19
2025-01-16 20:00:00,Italy,6821.489740539463,100.25124072465053,False,-40.43383119056216,-0.5942311574574433,20
2025-01-16 21:00:00,Italy,6452.154012031348,94.82334059796162,False,-369.3357285081147,-5.427900126688911,21
2025-01-16 22:00:00,Italy,6616.103905717519,97.23281138570385,False,163.94989368617098,2.4094707877422366,22
2025-01-16 23:00:00,Italy,6768.828704900225,99.4773138609474,False,152.72479918270528,2.24450247524355,23
2025-01-17 00:00:00,Italy,6268.894865969039,92.1300935997724,False,-499.9338389311861,-7.347220261175011,0
2025-01-17 01:00:00,Italy,6396.065650661811,93.99904443519057,False,127.17078469277203,1.8689508354181754,1
2025-01-17 02:00:00,Italy,5750.112922792289,84.50587433870211,False,-645.9527278695214,-9.493170096488456,2
2025-01-17 03:00:00,Italy,6309.2512467584975,92.72318651630293,False,559.1383239662082,8.217312177600817,3
2025-01-17 04:00:00,Italy,6304.37884092254,92.65157976338708,False,-4.872405835957579,-0.07160675291585505,4
2025-01-17 05:00:00,Italy,6282.74708892465,92.3336712039197,False,-21.631751997890206,-0.3179085594673694,5
2025-01-17 06:00:00,Italy,6766.290093925706,99.44000545624509,False,483.5430050010564,7.106334252325382,6
2025-01-17 07:00:00,Italy,6605.341741123974,97.07464646947244,False,-160.94835280173174,-2.365358986772648,7
2025-01-17 08:00:00,Italy,6764.504502581282,99.41376371807435,False,159.16276145730808,2.3391172486019087,8
2025-01-17 09:00:00,Italy,6853.970947593446,100.7285970546094,False,89.4664450121636,1.3148333365350453,9
2025-01-17 10:00:00,Italy,6666.636825646985,97.97546264122971,False,-187.33412194646098,-2.7531344133796836,10
2025-01-17 11:00:00,Italy,6927.156102577881,101.80415428167858,False,260.519276930896,3.8286916404488665,11
2025-01-17 12:00:00,Italy,7425.231399116263,109.12406068797658,True,498.07529653838174,7.319906406298003,12
2025-01-17 13:00:00,Italy,6860.9727837685405,100.83149873600202,False,-564.2586153477223,-8.292561951974562,13
2025-01-17 14:00:00,Italy,7146.736930076859,105.03119870062643,False,285.76414630831823,4.199699964624415,14
2025-01-17 15:00:00,Italy,7203.018901886581,105.8583402370012,False,56.28197180972256,0.8271415363747678,15
2025-01-17 16:00:00,Italy,7581.737075350533,111.42412838868607,True,378.71817346395164,5.56578815168487,16
2025-01-17 17:00:00,Italy,7307.274143692547,107.39051542755863,False,-274.4629316579858,-4.033612961127446,17
2025-01-17 18:00:00,Italy,6938.56589458938,101.971836979897,False,-368.70824910316696,-5.41867844766162,18
2025-01-17 19:00:00,Italy,7190.31226197437,105.67159856251473,False,251.74636738498975,3.6997615826177253,19
2025-01-17 20:00:00,Italy,6651.896835899776,97.75883807436354,False,-538.4154260745936,-7.912760488151193,20
2025-01-17 21:00:00,Italy,6872.410438195541,100.99959091101067,False,220.51360229576494,3.2407528366471325,21
2025-01-17 22:00:00,Italy,6278.2245508153965,92.26720624187736,False,-594.1858873801448,-8.73238466913331,22
2025-01-17 23:00:00,Italy,6661.098175764558,97.89406450918342,False,382.87362494916124,5.626858267306062,23
2025-01-18 00:00:00,Italy,6285.760569013583,92.37795846803728,False,-375.3376067509744,-5.516106041146145,0
2025-01-18 01:00:00,Italy,6111.336238667212,89.81455132459895,False,-174.4243303463718,-2.563407143438326,1
2025-01-18 02:00:00,Italy,6256.571277384737,91.94898139514439,False,145.23503871752564,2.1344300705454344,2
2025-01-18 03:00:00,Italy,6372.505922799509,93.65280159980311,False,115.9346454147717,1.7038202046587259,3
2025-01-18 04:00:00,Italy,6268.0376120026385,92.11749506528555,False,-104.46831079687036,-1.5353065345175594,4
2025-01-18 05:00:00,Italy,6557.237310605791,96.36768522973902,False,289.1996986031527,4.250190164453471,5
2025-01-18 06:00:00,Italy,6433.401223267187,94.54774239109459,False,-123.83608733860456,-1.8199428386444367,6
2025-01-18 07:00:00,Italy,6794.664956235011,99.85701336215656,False,361.2637329678246,5.309270971061977,7
2025-01-18 08:00:00,Italy,6888.44441240732,101.23523237198438,False,93.77945617230853,1.3782190098278164,8
2025-01-18 09:00:00,Italy,6917.224911609673,101.65820167391908,False,28.780499202352985,0.4229693019346996,9
2025-01-18 10:00:00,Italy,6961.72353752681,102.3121706203537,False,44.49862591713736,0.6539689464346168,10
2025-01-18 11:00:00,Italy,7183.861549746327,105.5767964109296,False,222.1380122195169,3.2646257905759057,11
2025-01-18 12:00:00,Italy,7343.063450498959,107.91648886569125,True,159.20190075263235,2.3396924547616464,12
2025-01-18 13:00:00,Italy,7695.322743690856,113.093427121481,True,352.2592931918971,5.17693825578975,13
2025-01-18 14:00:00,Italy,7487.884084359636,110.0448286828402,True,-207.43865933122015,-3.048598438640795,14
2025-01-18 15:00:00,Italy,7478.160903107702,109.90193306599214,True,-9.723181251933966,-0.1428956168480653,15
2025-01-18 16:00:00,Italy,7850.715140864276,115.37713364430002,True,372.55423775657346,5.475200578307877,16
2025-01-18 17:00:00,Italy,7256.745085946843,106.64792093217295,False,-593.9700549174331,-8.729212712127065,17
2025-01-18 18:00:00,Italy,7146.92870226234,105.03401705853096,False,-109.8163836845024,-1.6139038736419877,18
2025-01-18 19:00:00,Italy,7070.212537415591,103.90656675045278,False,-76.71616484674905,-1.1274503080781813,19
2025-01-18 20:00:00,Italy,6598.206804482349,96.96978869235615,False,-472.00573293324214,-6.936778058096635,20
2025-01-18 21:00:00,Italy,6581.810150164989,96.72881714485388,False,-16.396654317360117,-0.24097154750226935,21
2025-01-18 22:00:00,Italy,6448.766146661534,94.77355122355068,False,-133.04400350345531,-1.9552659213031944,22
2025-01-18 23:00:00,Italy,6575.969404850639,96.64297930197911,False,127.20325818910533,1.8694280784284274,23
2025-01-19 00:00:00,Italy,6332.152385663541,93.0597504746996,False,-243.81701918709769,-3.5832288272795125,0
2025-01-19 01:00:00,Italy,6344.681771950326,93.24388716163233,False,12.529386286784757,0.18413668693273166,1
2025-01-19 02:00:00,Italy,6517.490924029693,95.78355702312527,False,172.80915207936687,2.539669861492939,2
2025-01-19 03:00:00,Italy,6489.667234596293,95.37464936609858,False,-27.823689433399522,-0.4089076570266883,3
2025-01-19 04:00:00,Italy,6334.643097499531,93.09635493521232,False,-155.0241370967624,-2.2782944308862625,4
2025-01-19 05:00:00,Italy,6312.447590031082,92.77016120820258,False,-22.19550746844925,-0.3261937270097377,5
2025-01-19 06:00:00,Italy,6777.054946330638,99.59820987358792,False,464.60735629955616,6.828048665385339,6
2025-01-19 07:00:00,Italy,6825.368713630713,100.30824760730026,False,48.31376730007469,0.7100377337123405,7
2025-01-19 08:00:00,Italy,6478.748636340923,95.21418544051797,False,-346.62007728978915,-5.094062166782294,8
2025-01-19 09:00:00,Italy,6866.778734769604,100.91682522824665,False,388.0300984286805,5.702639787728685,9
2025-01-19 10:00:00,Italy,7083.103092403352,104.09601131172982,False,216.32435763374815,3.1791860834831738,10
2025-01-19 11:00:00,Italy,7309.319334017479,107.4205723323391,False,226.21624161412728,3.3245610206092806,11
2025-01-19 12:00:00,Italy,7415.033000880174,108.97418109928559,True,105.71366686269448,1.553608766946482,12
2025-01-19 13:00:00,Italy,7339.744113379629,107.86770660884511,True,-75.28888750054466,-1.1064744904404762,13
2025-01-19 14:00:00,Italy,7417.049506271771,109.00381643923693,True,77.30539289214175,1.136109830391817,14
2025-01-19 15:00:00,Italy,7295.790273620165,107.2217440496241,False,-121.259232651606,-1.7820723896128214,15
2025-01-19 16:00:00,Italy,7098.242364256107,104.31850388221436,False,-197.5479093640579,-2.9032401674097486,16
2025-01-19 17:00:00,Italy,7101.300512385023,104.36344760505271,False,3.058148128915491,0.04494372283835446,17
2025-01-19 18:00:00,Italy,7053.798237328022,103.66533587391476,False,-47.50227505700059,-0.6981117311379563,18
2025-01-19 19:00:00,Italy,6922.473672547542,101.73533948637687,False,-131.3245647804797,-1.9299963875378836,19
2025-01-19 20:00:00,Italy,6422.885419111306,94.39319808274809,False,-499.5882534362363,-7.342141403628787,20
2025-01-19 21:00:00,Italy,6591.093810462854,96.8652533924665,False,168.20839135154802,2.4720553097184137,21
2025-01-19 22:00:00,Italy,6561.24113061783,96.42652691082515,False,-29.852679845023886,-0.4387264816413534,22
2025-01-19 23:00:00,Italy,6390.172611025587,93.91243805481885,False,-171.06851959224332,-2.514088856006296,23
2025-01-20 00:00:00,Italy,6317.622539005463,92.8462142516141,False,-72.55007202012348,-1.0662238032047497,0
2025-01-20 01:00:00,Italy,6414.635361016383,94.27195205123225,False,97.01282201091999,1.4257377996181475,1
2025-01-20 02:00:00,Italy,6084.208562590273,89.41587254794885,False,-330.4267984261105,-4.8560795032833965,2
2025-01-20 03:00:00,Italy,5991.428644065223,88.05234312838651,False,-92.77991852504965,-1.3635294195623402,3
2025-01-20 04:00:00,Italy,6297.353339940446,92.54833029487561,False,305.9246958752228,4.495987166489101,4
2025-01-20 05:00:00,Italy,6599.269490507085,96.98540633550047,False,301.91615056663886,4.437076040624859,5
2025-01-20 06:00:00,Italy,6887.510607897328,101.22150882122322,False,288.24111739024283,4.236102485722753,6
2025-01-20 07:00:00,Italy,6827.016125267688,100.33245860326636,False,-60.494482629639606,-0.8890502179568642,7
2025-01-20 08:00:00,Italy,6506.347248026231,95.61978526826337,False,-320.66887724145727,-4.7126733350029895,8
2025-01-20 09:00:00,Italy,6882.936074675906,101.15427971898501,False,376.58882664967496,5.534494450721638,9
2025-01-20 10:00:00,Italy,7101.326876216306,104.36383505807207,False,218.3908015404004,3.2095553390870606,10
2025-01-20 11:00:00,Italy,7189.071613977992,105.65336552168785,False,87.74473776168543,1.289530463615776,11
2025-01-20 12:00:00,Italy,7340.873612480794,107.88430616269567,True,151.80199850280223,2.2309406410078196,12
2025-01-20 13:00:00,Italy,7099.553123852383,104.33776731011888,False,-241.3204886284111,-3.546538852576788,13
2025-01-20 14:00:00,Italy,7312.988617510148,107.47449753587996,False,213.43549365776562,3.1367302257610845,14
2025-01-20 15:00:00,Italy,7367.02747909976,108.26867346046004,True,54.03886158961177,0.7941759245800739,15
2025-01-20 16:00:00,Italy,7398.146892552952,108.72601634712676,True,31.119413453191555,0.45734288666672285,16
2025-01-20 17:00:00,Italy,6992.409757270715,102.76314712541144,False,-405.7371352822365,-5.962869221715323,17
2025-01-20 18:00:00,Italy,6980.96862655142,102.59500386147222,False,-11.44113071929496,-0.1681432639392142,18
2025-01-20 19:00:00,Italy,6388.645986536592,93.8900021933042,False,-592.3226400148278,-8.705001668168023,19
2025-01-20 20:00:00,Italy,6675.707606484445,98.10877033029541,False,287.0616199478527,4.218768136991216,20
2025-01-20 21:00:00,Italy,6565.707498854531,96.49216637878497,False,-110.00010762991405,-1.6166039515104416,21
2025-01-20 22:00:00,Italy,6346.083098366511,93.26448159440673,False,-219.62440048802,-3.2276847843782406,22
2025-01-20 23:00:00,Italy,6479.569039453257,95.22624240065923,False,133.4859410867457,1.9617608062524994,23
2025-01-21 00:00:00,Italy,6355.798211698727,93.40725864199901,False,-123.77082775452982,-1.8189837586602238,0
2025-01-21 01:00:00,Italy,5865.194311339943,86.19715475178465,False,-490.6039003587839,-7.210103890214356,1
2025-01-21 02:00:00,Italy,6343.101593860351,93.22066425576993,False,477.90728252040844,7.023509503985281,2
2025-01-21 03:00:00,Italy,6131.37226069766,90.10900842182242,False,-211.72933316269155,-3.111655833947509,3
2025-01-21 04:00:00,Italy,6464.125089945884,94.99927217000686,False,332.75282924822386,4.890263748184438,4
2025-01-21 05:00:00,Italy,6190.076359860994,90.97174647473955,False,-274.04873008488994,-4.027525695267315,5
2025-01-21 06:00:00,Italy,6556.001307706188,96.34952045504353,False,365.92494784519386,5.377773980303985,6
2025-01-21 07:00:00,Italy,6613.957811671438,97.20127156097132,False,57.956503965250704,0.8517511059277894,7
2025-01-21 08:00:00,Italy,6860.620376990066,100.82631963024569,False,246.66256531862746,3.6250480692743707,8
2025-01-21 09:00:00,Italy,6954.34897808153,102.20379125421708,False,93.72860109146404,1.3774716239713882,9
2025-01-21 10:00:00,Italy,6998.967164995709,102.85951731511666,False,44.618186914179205,0.6557260608995819,10
2025-01-21 11:00:00,Italy,6846.298927784424,100.61584609639162,False,-152.66823721128458,-2.2436712187250407,11
2025-01-21 12:00:00,Italy,6937.571109200013,101.95721723064398,False,91.27218141558842,1.3413711342523555,12
2025-01-21 13:00:00,Italy,7166.185525326091,105.31702274760842,False,228.61441612607814,3.3598055169644425,13
2025-01-21 14:00:00,Italy,7298.344023214083,107.25927493730818,False,132.15849788799187,1.942252189699758,14
2025-01-21 15:00:00,Italy,7161.313323704711,105.24541899590866,False,-137.03069950937152,-2.0138559413995125,15
